Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9990,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220703_083000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9792,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220703_083000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9937,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220703_083000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9992,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220703_083000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9916,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220703_083000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9994,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220703_083000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9994,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220703_083000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9936,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220703_083000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9954,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220703_083000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9939,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220703_083000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9903,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220703_083000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1564,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220703_083000.wav
