Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2718,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220802_073000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1753,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220802_073000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3954,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220802_073000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2724,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220802_073000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2190,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220802_073000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1381,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220802_073000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1320,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220802_073000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1771,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220802_073000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1360,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220802_073000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1823,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220802_073000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.4009,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220802_073000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3996,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220802_073000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1032,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220802_073000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2240,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220802_073000.wav
