Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.3495,D:/ORCHAMP_SON_2022/recs\VTN3\VTN3_20220517_184500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2030,D:/ORCHAMP_SON_2022/recs\VTN3\VTN3_20220517_184500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1922,D:/ORCHAMP_SON_2022/recs\VTN3\VTN3_20220517_184500.wav
