Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9958,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_083000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.7708,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_083000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.6474,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_083000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.7116,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_083000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.6963,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_083000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2250,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_083000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9057,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_083000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9893,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_083000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9930,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_083000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9863,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_083000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9543,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_083000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9536,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_083000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9912,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_083000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2125,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_083000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1811,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_083000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1246,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_083000.wav
