Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1082,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220709_153000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.5417,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220709_153000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2746,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220709_153000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2639,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220709_153000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.4311,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220709_153000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1283,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220709_153000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.8157,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220709_153000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.4551,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220709_153000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1291,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220709_153000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.4315,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220709_153000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1438,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220709_153000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2636,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220709_153000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1378,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220709_153000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3925,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220709_153000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2741,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220709_153000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1436,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220709_153000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3816,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220709_153000.wav
