Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9261,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220808_053000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.3208,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220808_053000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.6256,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220808_053000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1369,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220808_053000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.6852,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220808_053000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2619,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220808_053000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1139,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220808_053000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1244,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220808_053000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1382,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220808_053000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1258,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220808_053000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.8187,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220808_053000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.6120,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220808_053000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3472,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220808_053000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.4205,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220808_053000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1054,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220808_053000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.5361,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220808_053000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1153,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220808_053000.wav
