Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.3222,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_140000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2289,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_140000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3729,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_140000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.5580,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_140000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.4334,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_140000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.5558,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_140000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.4996,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_140000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.4028,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_140000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.3987,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_140000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2373,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_140000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3016,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_140000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2521,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_140000.wav
