Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.7917,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220804_050000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.4050,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220804_050000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.5630,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220804_050000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3060,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220804_050000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.8158,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220804_050000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.5235,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220804_050000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.8489,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220804_050000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1303,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220804_050000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1749,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220804_050000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.8993,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220804_050000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9048,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220804_050000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.4993,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220804_050000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1148,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220804_050000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9370,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220804_050000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3169,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220804_050000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.5692,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220804_050000.wav
