Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9966,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220719_051500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9641,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220719_051500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9949,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220719_051500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.8182,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220719_051500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9795,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220719_051500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9835,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220719_051500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9920,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220719_051500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9910,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220719_051500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9955,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220719_051500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9788,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220719_051500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9950,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220719_051500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9848,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220719_051500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9874,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220719_051500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9740,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220719_051500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9827,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220719_051500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9685,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220719_051500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9701,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220719_051500.wav
