Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1063,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220729_153000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9313,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220729_153000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9647,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220729_153000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9886,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220729_153000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.8926,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220729_153000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.8674,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220729_153000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9470,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220729_153000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9353,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220729_153000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9512,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220729_153000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9074,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220729_153000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1287,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220729_153000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.8312,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220729_153000.wav
