Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1943,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220810_150000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2012,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220810_150000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1363,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220810_150000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3217,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220810_150000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2630,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220810_150000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1133,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220810_150000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2608,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220810_150000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2555,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220810_150000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1062,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220810_150000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2359,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220810_150000.wav
