Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1667,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_134500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9022,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_134500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9598,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_134500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9102,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_134500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.7453,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_134500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3905,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_134500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9759,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_134500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9518,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_134500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9767,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_134500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9846,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_134500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9079,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_134500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9274,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_134500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9223,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_134500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.4327,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_134500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2808,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_134500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9404,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_134500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9532,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_134500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.8272,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_134500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.8961,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_134500.wav
