Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1533,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_093000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1937,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_093000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2750,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_093000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1966,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_093000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1240,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_093000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9685,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_093000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3139,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_093000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.6615,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_093000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1420,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_093000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1853,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_093000.wav
