Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9220,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220703_053000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9062,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220703_053000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.8880,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220703_053000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9682,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220703_053000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9568,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220703_053000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9342,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220703_053000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9450,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220703_053000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9768,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220703_053000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9553,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220703_053000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.7618,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220703_053000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3258,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220703_053000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9916,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220703_053000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9705,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220703_053000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9544,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220703_053000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9757,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220703_053000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9043,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220703_053000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.4810,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220703_053000.wav
