Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.8899,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_081500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9834,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_081500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9761,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_081500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9667,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_081500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1549,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_081500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1511,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_081500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9795,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_081500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9712,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_081500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9869,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_081500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9814,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_081500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1425,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_081500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9431,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_081500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9466,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_081500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.8210,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_081500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9613,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_081500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9873,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_081500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9833,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_081500.wav
