Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3015,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220822_093000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9608,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220822_093000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2495,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220822_093000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3798,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220822_093000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.5568,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220822_093000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.6619,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220822_093000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.5972,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220822_093000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.6154,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220822_093000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.4603,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220822_093000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.4804,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220822_093000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.5635,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220822_093000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.6032,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220822_093000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.8282,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220822_093000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.7040,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220822_093000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9161,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220822_093000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.7982,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220822_093000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9470,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220822_093000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.6123,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220822_093000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.8330,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220822_093000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.5512,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220822_093000.wav
