Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.8486,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220709_073000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.3926,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220709_073000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.8317,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220709_073000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.6779,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220709_073000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.8961,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220709_073000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.8955,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220709_073000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9182,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220709_073000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.8865,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220709_073000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.8173,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220709_073000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.6458,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220709_073000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9086,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220709_073000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9211,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220709_073000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9859,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220709_073000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.3083,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220709_073000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.4199,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220709_073000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9635,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220709_073000.wav
