Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.8298,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220627_111500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.5984,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220627_111500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9217,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220627_111500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.4295,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220627_111500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.7146,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220627_111500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1131,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220627_111500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.7200,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220627_111500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3520,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220627_111500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.8444,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220627_111500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.4709,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220627_111500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1082,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220627_111500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.5775,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220627_111500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.8025,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220627_111500.wav
