Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.1371,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220828_133000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1272,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220828_133000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1472,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220828_133000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1036,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220828_133000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1527,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220828_133000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3855,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220828_133000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1983,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220828_133000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1921,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220828_133000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1149,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220828_133000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1272,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220828_133000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1017,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220828_133000.wav
