Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2643,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_194500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.3220,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_194500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2322,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_194500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1380,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_194500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1669,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_194500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2341,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_194500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2928,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_194500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3949,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_194500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1922,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_194500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1869,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_194500.wav
