Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Marmota marmota,Alpine Marmot,0.1317,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_141500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.5737,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_141500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2041,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_141500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3113,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_141500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3566,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_141500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.7946,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_141500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9790,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_141500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9591,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_141500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9897,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_141500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9819,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_141500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9024,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_141500.wav
