Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1891,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220802_080000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1516,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220802_080000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2019,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220802_080000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1585,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220802_080000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1529,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220802_080000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1888,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220802_080000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1368,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220802_080000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1632,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220802_080000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1524,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220802_080000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1608,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220802_080000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1812,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220802_080000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2348,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220802_080000.wav
