Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9912,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220713_101500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9970,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220713_101500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.4713,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220713_101500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1410,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220713_101500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9436,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220713_101500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9657,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220713_101500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9811,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220713_101500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9635,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220713_101500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9492,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220713_101500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9404,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220713_101500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.6027,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220713_101500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9871,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220713_101500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9500,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220713_101500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.8066,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220713_101500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3175,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220713_101500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1534,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220713_101500.wav
