Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.7253,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220824_063000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1034,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220824_063000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1915,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220824_063000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1600,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220824_063000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1313,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220824_063000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1640,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220824_063000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2432,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220824_063000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1305,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220824_063000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1289,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220824_063000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1324,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220824_063000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1274,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220824_063000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1625,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220824_063000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1152,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220824_063000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1013,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220824_063000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1275,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220824_063000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1153,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220824_063000.wav
