Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1801,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220824_080000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1380,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220824_080000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1222,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220824_080000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1107,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220824_080000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1383,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220824_080000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1017,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220824_080000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1076,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220824_080000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1305,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220824_080000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1031,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220824_080000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1320,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220824_080000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1162,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220824_080000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1299,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220824_080000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1037,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220824_080000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1232,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220824_080000.wav
