Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1669,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220820_004500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1908,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220820_004500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1641,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220820_004500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1455,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220820_004500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2020,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220820_004500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1087,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220820_004500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1111,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220820_004500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1436,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220820_004500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1696,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220820_004500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1080,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220820_004500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2015,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220820_004500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2034,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220820_004500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1151,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220820_004500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1383,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220820_004500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1002,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220820_004500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1121,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220820_004500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2383,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220820_004500.wav
