Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1616,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_111500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2095,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_111500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1267,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_111500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1593,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_111500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2138,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_111500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2058,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_111500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3142,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_111500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1882,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_111500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1522,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_111500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2775,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_111500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2356,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_111500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1795,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_111500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1662,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_111500.wav
