Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.9572,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_041500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9750,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_041500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9030,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_041500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9331,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_041500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.8272,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_041500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9800,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_041500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9909,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_041500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9721,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_041500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9106,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_041500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9548,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_041500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9573,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_041500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9618,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_041500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9887,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_041500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.8662,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_041500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9811,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_041500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9622,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_041500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9316,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_041500.wav
