Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1423,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220804_170000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2437,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220804_170000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1754,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220804_170000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2108,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220804_170000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1186,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220804_170000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1028,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220804_170000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2430,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220804_170000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2240,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220804_170000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1469,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220804_170000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2709,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220804_170000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1826,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220804_170000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1956,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220804_170000.wav
