Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1238,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220723_174500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9441,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220723_174500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9693,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220723_174500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9566,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220723_174500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9294,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220723_174500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.4118,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220723_174500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.7278,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220723_174500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.8982,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220723_174500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.6842,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220723_174500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.8736,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220723_174500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.7288,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220723_174500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.4805,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220723_174500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9442,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220723_174500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.6583,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220723_174500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.7861,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220723_174500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3382,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220723_174500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2938,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220723_174500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.6783,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220723_174500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.8659,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220723_174500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3087,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220723_174500.wav
