Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1920,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_233000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2290,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_233000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1824,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_233000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2350,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_233000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1519,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_233000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1790,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_233000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1814,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_233000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2496,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_233000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1712,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_233000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1972,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_233000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1561,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_233000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1295,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_233000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2335,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_233000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2093,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_233000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1660,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_233000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1190,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_233000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.3815,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_233000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1854,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_233000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1827,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_233000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2661,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_233000.wav
