Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.6813,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220727_150000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.6054,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220727_150000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.5290,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220727_150000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1844,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220727_150000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1794,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220727_150000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1430,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220727_150000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.5166,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220727_150000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.4193,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220727_150000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3611,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220727_150000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1030,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220727_150000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.4182,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220727_150000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1829,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220727_150000.wav
