Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.7137,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220723_054500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.5981,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220723_054500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2796,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220723_054500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1886,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220723_054500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1101,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220723_054500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1033,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220723_054500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2868,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220723_054500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1134,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220723_054500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1612,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220723_054500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.4531,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220723_054500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.6967,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220723_054500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.7320,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220723_054500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.8257,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220723_054500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1794,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220723_054500.wav
