Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1149,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_230000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1018,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_230000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2300,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_230000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1949,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_230000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1680,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_230000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1293,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_230000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1534,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_230000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1094,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_230000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1804,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_230000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2115,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_230000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1022,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_230000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1181,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_230000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1488,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_230000.wav
