Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9160,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220822_071500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.8454,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220822_071500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3187,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220822_071500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1280,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220822_071500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9699,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220822_071500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9766,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220822_071500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9658,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220822_071500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9625,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220822_071500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9551,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220822_071500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9764,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220822_071500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9769,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220822_071500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1421,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220822_071500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9649,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220822_071500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9839,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220822_071500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9368,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220822_071500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.8915,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220822_071500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9423,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220822_071500.wav
