Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.5654,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220731_073000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.7853,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220731_073000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.5762,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220731_073000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9295,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220731_073000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9737,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220731_073000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9677,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220731_073000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9794,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220731_073000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.8559,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220731_073000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.3382,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220731_073000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3644,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220731_073000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.7950,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220731_073000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.5995,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220731_073000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2617,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220731_073000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.7011,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220731_073000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9390,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220731_073000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9483,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220731_073000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.8657,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220731_073000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.4404,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220731_073000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9001,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220731_073000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.8022,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220731_073000.wav
