Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2866,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220901_090000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1528,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220901_090000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.5393,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220901_090000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1146,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220901_090000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.4444,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220901_090000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2306,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220901_090000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.5620,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220901_090000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3617,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220901_090000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1451,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220901_090000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2294,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220901_090000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.4535,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220901_090000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3178,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220901_090000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1106,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220901_090000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3197,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220901_090000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.7271,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220901_090000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2181,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220901_090000.wav
