Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1040,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220830_161500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1707,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220830_161500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2131,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220830_161500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2765,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220830_161500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1861,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220830_161500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1227,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220830_161500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1220,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220830_161500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1539,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220830_161500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1361,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220830_161500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1443,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220830_161500.wav
