Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.6036,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220709_161500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.7591,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220709_161500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3273,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220709_161500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.8217,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220709_161500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1703,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220709_161500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2775,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220709_161500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.6949,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220709_161500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1585,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220709_161500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.4492,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220709_161500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.5900,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220709_161500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.8129,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220709_161500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.8194,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220709_161500.wav
