Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9675,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220719_090000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.8608,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220719_090000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9553,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220719_090000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.7542,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220719_090000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.8539,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220719_090000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.6805,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220719_090000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.4592,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220719_090000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.8153,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220719_090000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9100,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220719_090000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9260,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220719_090000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.8802,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220719_090000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.6940,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220719_090000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.8619,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220719_090000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9377,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220719_090000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.8650,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220719_090000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.8040,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220719_090000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9329,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220719_090000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9541,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220719_090000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9755,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220719_090000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9866,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220719_090000.wav
