Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9884,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220818_153000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9263,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220818_153000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.7880,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220818_153000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.5742,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220818_153000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9872,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220818_153000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.8180,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220818_153000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1563,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220818_153000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.5914,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220818_153000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.4987,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220818_153000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1129,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220818_153000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.4826,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220818_153000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2925,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220818_153000.wav
