Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.6354,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220804_163000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.6772,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220804_163000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1832,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220804_163000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2056,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220804_163000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1230,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220804_163000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1813,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220804_163000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1641,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220804_163000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1551,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220804_163000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.6592,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220804_163000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1155,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220804_163000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2387,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220804_163000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1068,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220804_163000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1128,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220804_163000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1169,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220804_163000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1610,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220804_163000.wav
