Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1660,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220808_210000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1599,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220808_210000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2210,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220808_210000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2008,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220808_210000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1621,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220808_210000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1574,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220808_210000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1769,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220808_210000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1066,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220808_210000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1020,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220808_210000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1286,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220808_210000.wav
