Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9841,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220707_053000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9782,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220707_053000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9847,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220707_053000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9891,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220707_053000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9040,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220707_053000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9445,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220707_053000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9174,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220707_053000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9770,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220707_053000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9431,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220707_053000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9943,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220707_053000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2894,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220707_053000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9924,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220707_053000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9833,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220707_053000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9687,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220707_053000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.6673,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220707_053000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9744,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220707_053000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9879,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220707_053000.wav
