Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9902,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_124500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9867,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_124500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9915,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_124500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9865,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_124500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9818,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_124500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9938,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_124500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9528,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_124500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9146,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_124500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.7176,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_124500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9801,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_124500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9902,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_124500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9805,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_124500.wav
