Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9600,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220731_051500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9338,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220731_051500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9047,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220731_051500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9661,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220731_051500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.8543,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220731_051500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.8326,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220731_051500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.8371,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220731_051500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9455,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220731_051500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9820,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220731_051500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9897,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220731_051500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9949,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220731_051500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9651,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220731_051500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9615,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220731_051500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9628,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220731_051500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9512,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220731_051500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9653,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220731_051500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9543,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220731_051500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.8164,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220731_051500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9026,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220731_051500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9680,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220731_051500.wav
