Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Marmota marmota,Alpine Marmot,0.2679,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_134500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3068,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_134500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3115,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_134500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1182,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_134500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2650,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_134500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2557,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_134500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3163,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_134500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1238,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_134500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3579,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_134500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1029,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_134500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2551,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_134500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2406,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_134500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1463,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220812_134500.wav
