Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3148,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220707_063000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.6018,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220707_063000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.6505,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220707_063000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.8579,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220707_063000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.6752,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220707_063000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.5394,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220707_063000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.4063,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220707_063000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.8207,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220707_063000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2803,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220707_063000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1773,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220707_063000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9385,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220707_063000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.7433,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220707_063000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.8794,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220707_063000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.7487,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220707_063000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2769,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220707_063000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.7261,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220707_063000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.7129,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220707_063000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.4067,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220707_063000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1433,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220707_063000.wav
