Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.6308,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_153000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.6317,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_153000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.7426,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_153000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.7711,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_153000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.8116,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_153000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2063,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_153000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2142,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_153000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2119,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_153000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.3898,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_153000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.6922,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_153000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.8139,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_153000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1099,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_153000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9290,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_153000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9230,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_153000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.8154,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_153000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1212,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_153000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.5513,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_153000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2109,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_153000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1165,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_153000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1121,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_153000.wav
