Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.4414,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220715_050000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.4649,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220715_050000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.6208,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220715_050000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.7376,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220715_050000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.8406,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220715_050000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9168,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220715_050000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.7829,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220715_050000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3470,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220715_050000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9390,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220715_050000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.8877,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220715_050000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.8970,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220715_050000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.7654,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220715_050000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.4535,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220715_050000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.4939,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220715_050000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.7748,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220715_050000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.4563,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220715_050000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.4017,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220715_050000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2048,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220715_050000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.4167,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220715_050000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3583,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220715_050000.wav
