Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3320,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220822_123000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1554,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220822_123000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3683,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220822_123000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2978,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220822_123000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1322,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220822_123000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1692,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220822_123000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3965,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220822_123000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1099,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220822_123000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.4240,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220822_123000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2461,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220822_123000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.6362,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220822_123000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2003,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220822_123000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1868,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220822_123000.wav
