Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1717,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_184500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1316,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_184500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1710,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_184500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1884,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_184500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1100,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_184500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2129,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_184500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1138,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_184500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1230,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_184500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1242,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_184500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1441,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_184500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1363,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_184500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1800,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_184500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1133,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220814_184500.wav
