Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.6925,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220711_054500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.8463,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220711_054500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.6531,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220711_054500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1076,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220711_054500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2242,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220711_054500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3602,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220711_054500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3252,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220711_054500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.8707,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220711_054500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.4467,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220711_054500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.7642,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220711_054500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.4362,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220711_054500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.4349,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220711_054500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.7559,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220711_054500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1093,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220711_054500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2168,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220711_054500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3125,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220711_054500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.8295,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220711_054500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.7792,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220711_054500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.8895,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220711_054500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.8036,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220711_054500.wav
