Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1313,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220828_054500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1885,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220828_054500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1295,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220828_054500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1166,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220828_054500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1367,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220828_054500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1350,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220828_054500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3515,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220828_054500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1903,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220828_054500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1412,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220828_054500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2129,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220828_054500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1645,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220828_054500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1381,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220828_054500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1342,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220828_054500.wav
