Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9833,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220729_143000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9894,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220729_143000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9944,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220729_143000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9394,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220729_143000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9955,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220729_143000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9874,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220729_143000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9859,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220729_143000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9900,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220729_143000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9618,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220729_143000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9188,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220729_143000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9969,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220729_143000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9979,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220729_143000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9855,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220729_143000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9579,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220729_143000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9952,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220729_143000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9636,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220729_143000.wav
