Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9906,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_074500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9950,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_074500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9153,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_074500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9779,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_074500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9488,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_074500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.4517,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_074500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9777,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_074500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9649,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_074500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9909,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_074500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9858,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_074500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9821,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_074500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.7522,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_074500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9556,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_074500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.7414,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_074500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.6960,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_074500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.8706,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_074500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9296,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_074500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9305,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_074500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9840,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_074500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9846,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220826_074500.wav
