Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1286,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220806_093000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1464,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220806_093000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2163,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220806_093000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2442,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220806_093000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2311,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220806_093000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2530,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220806_093000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3742,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220806_093000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1963,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220806_093000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1946,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220806_093000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2182,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220806_093000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2431,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220806_093000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1393,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220806_093000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1723,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220806_093000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3104,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220806_093000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2242,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220806_093000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1112,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220806_093000.wav
