Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.4082,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220824_074500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1766,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220824_074500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1833,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220824_074500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1191,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220824_074500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9611,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220824_074500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1162,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220824_074500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2797,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220824_074500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1232,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220824_074500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1417,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220824_074500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1370,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220824_074500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2331,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220824_074500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1678,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220824_074500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3826,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220824_074500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1338,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220824_074500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2952,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220824_074500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2121,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220824_074500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2430,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220824_074500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1696,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220824_074500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3139,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220824_074500.wav
