Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.8744,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220715_084500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.4763,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220715_084500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2459,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220715_084500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1530,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220715_084500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.7600,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220715_084500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.4369,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220715_084500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.8338,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220715_084500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.8460,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220715_084500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.4733,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220715_084500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.6274,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220715_084500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.8100,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220715_084500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3899,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220715_084500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.8884,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220715_084500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2265,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220715_084500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.4118,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220715_084500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.3465,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220715_084500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2916,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220715_084500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.8049,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220715_084500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9146,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220715_084500.wav
