Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9719,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220820_171500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.8716,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220820_171500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9172,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220820_171500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9824,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220820_171500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.5298,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220820_171500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1673,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220820_171500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9527,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220820_171500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.4414,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220820_171500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3553,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220820_171500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9314,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220820_171500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.6447,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220820_171500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9511,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220820_171500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.8457,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220820_171500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2038,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220820_171500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9178,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220820_171500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9561,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220820_171500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9567,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220820_171500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9976,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220820_171500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9849,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220820_171500.wav
