Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.6028,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_153000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.5866,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_153000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2139,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_153000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.8470,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_153000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2367,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_153000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.8576,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_153000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3413,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_153000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.8665,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_153000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.4841,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_153000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2444,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_153000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.8381,D:/ORCHAMP_SON_2022/recs\MER4\MER4_20220725_153000.wav
