Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Marmota marmota,Alpine Marmot,0.1035,D:/ORCHAMP_SON_2022/recs\VTN4\VTN4_20220522_173000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2162,D:/ORCHAMP_SON_2022/recs\VTN4\VTN4_20220522_173000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1118,D:/ORCHAMP_SON_2022/recs\VTN4\VTN4_20220522_173000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3665,D:/ORCHAMP_SON_2022/recs\VTN4\VTN4_20220522_173000.wav
