Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.1645,D:/ORCHAMP_SON_2022/recs\VTN4\VTN4_20220615_083000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1057,D:/ORCHAMP_SON_2022/recs\VTN4\VTN4_20220615_083000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1087,D:/ORCHAMP_SON_2022/recs\VTN4\VTN4_20220615_083000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1431,D:/ORCHAMP_SON_2022/recs\VTN4\VTN4_20220615_083000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1058,D:/ORCHAMP_SON_2022/recs\VTN4\VTN4_20220615_083000.wav
