Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1140,D:/ORCHAMP_SON_2022/recs\VTN4\VTN4_20220522_180000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1016,D:/ORCHAMP_SON_2022/recs\VTN4\VTN4_20220522_180000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1042,D:/ORCHAMP_SON_2022/recs\VTN4\VTN4_20220522_180000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1613,D:/ORCHAMP_SON_2022/recs\VTN4\VTN4_20220522_180000.wav
